Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
778194,7726,67326,2012-08-12 01:15:00,2012-08-12 01:30:00,22,75,0.25,1,6.1,ANT,C,0
778195,7726,67326,2012-08-12 01:15:00,2012-08-12 01:30:00,22,75,0.25,1,6.1,SPO,C,3
778196,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,PER,C,18
778197,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,SDA,C,0
778198,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,CAP,C,0
778199,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,KCG,C,1
778200,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,ANT,C,0
778201,7726,67326,2012-08-12 01:30:00,2012-08-12 01:45:00,26,75,0.25,1,6.1,SPO,C,4
778202,44,67327,2012-08-11 20:25:00,2012-08-11 20:45:00,300,10,0.3,1.1,5.7,PER,C,1
778203,44,67327,2012-08-11 20:25:00,2012-08-11 20:45:00,300,10,0.3,1.1,5.7,ANT,C,0
778204,44,67327,2012-08-11 20:25:00,2012-08-11 20:45:00,300,10,0.3,1.1,5.7,CAP,C,0
778205,44,67327,2012-08-11 20:25:00,2012-08-11 20:45:00,300,10,0.3,1.1,5.7,KCG,C,0
778206,44,67327,2012-08-11 20:25:00,2012-08-11 20:45:00,300,10,0.3,1.1,5.7,SPO,C,2
778207,44,67327,2012-08-11 20:45:00,2012-08-11 21:00:00,300,10,0.25,1.1,6,PER,C,7
778208,44,67327,2012-08-11 20:45:00,2012-08-11 21:00:00,300,10,0.25,1.1,6,ANT,C,0
778209,44,67327,2012-08-11 20:45:00,2012-08-11 21:00:00,300,10,0.25,1.1,6,CAP,C,1
778210,44,67327,2012-08-11 20:45:00,2012-08-11 21:00:00,300,10,0.25,1.1,6,KCG,C,0
778211,44,67327,2012-08-11 20:45:00,2012-08-11 21:00:00,300,10,0.25,1.1,6,SPO,C,0
778212,44,67327,2012-08-11 21:00:00,2012-08-11 21:18:00,300,30,0.3,1.1,6.1,PER,C,5
778213,44,67327,2012-08-11 21:00:00,2012-08-11 21:18:00,300,30,0.3,1.1,6.1,ANT,C,1
778214,44,67327,2012-08-11 21:00:00,2012-08-11 21:18:00,300,30,0.3,1.1,6.1,CAP,C,0
778215,44,67327,2012-08-11 21:00:00,2012-08-11 21:18:00,300,30,0.3,1.1,6.1,KCG,C,0
778216,44,67327,2012-08-11 21:00:00,2012-08-11 21:18:00,300,30,0.3,1.1,6.1,SPO,C,0
778217,44,67327,2012-08-11 21:26:00,2012-08-11 21:45:00,300,30,0.316,1.1,6.1,PER,C,3
778218,44,67327,2012-08-11 21:26:00,2012-08-11 21:45:00,300,30,0.316,1.1,6.1,ANT,C,0
778219,44,67327,2012-08-11 21:26:00,2012-08-11 21:45:00,300,30,0.316,1.1,6.1,CAP,C,1
778220,44,67327,2012-08-11 21:26:00,2012-08-11 21:45:00,300,30,0.316,1.1,6.1,KCG,C,0
778221,44,67327,2012-08-11 21:26:00,2012-08-11 21:45:00,300,30,0.316,1.1,6.1,SPO,C,2
778222,44,67327,2012-08-11 21:45:00,2012-08-11 22:00:00,307,20,0.25,1.1,6.1,PER,C,3
778223,44,67327,2012-08-11 21:45:00,2012-08-11 22:00:00,307,20,0.25,1.1,6.1,ANT,C,1
778224,44,67327,2012-08-11 21:45:00,2012-08-11 22:00:00,307,20,0.25,1.1,6.1,CAP,C,0
778225,44,67327,2012-08-11 21:45:00,2012-08-11 22:00:00,307,20,0.25,1.1,6.1,KCG,C,0
778226,44,67327,2012-08-11 21:45:00,2012-08-11 22:00:00,307,20,0.25,1.1,6.1,SPO,C,1
778227,44,67327,2012-08-11 22:00:00,2012-08-11 22:12:00,307,20,0.2,1.1,6.1,PER,C,2
778228,44,67327,2012-08-11 22:00:00,2012-08-11 22:12:00,307,20,0.2,1.1,6.1,ANT,C,0
778229,44,67327,2012-08-11 22:00:00,2012-08-11 22:12:00,307,20,0.2,1.1,6.1,CAP,C,0
778230,44,67327,2012-08-11 22:00:00,2012-08-11 22:12:00,307,20,0.2,1.1,6.1,KCG,C,0
778231,44,67327,2012-08-11 22:00:00,2012-08-11 22:12:00,307,20,0.2,1.1,6.1,SPO,C,1
778232,44,67327,2012-08-11 22:15:00,2012-08-11 22:30:00,1,30,0.25,1.1,6.2,PER,C,7
778233,44,67327,2012-08-11 22:15:00,2012-08-11 22:30:00,1,30,0.25,1.1,6.2,ANT,C,0
778234,44,67327,2012-08-11 22:15:00,2012-08-11 22:30:00,1,30,0.25,1.1,6.2,CAP,C,1
778235,44,67327,2012-08-11 22:15:00,2012-08-11 22:30:00,1,30,0.25,1.1,6.2,KCG,C,0
778236,44,67327,2012-08-11 22:15:00,2012-08-11 22:30:00,1,30,0.25,1.1,6.2,SPO,C,2
778237,44,67327,2012-08-11 22:30:00,2012-08-11 22:50:00,1,30,0.333,1.1,6.2,PER,C,7
778238,44,67327,2012-08-11 22:30:00,2012-08-11 22:50:00,1,30,0.333,1.1,6.2,ANT,C,0
778239,44,67327,2012-08-11 22:30:00,2012-08-11 22:50:00,1,30,0.333,1.1,6.2,CAP,C,0
778240,44,67327,2012-08-11 22:30:00,2012-08-11 22:50:00,1,30,0.333,1.1,6.2,KCG,C,0
778241,44,67327,2012-08-11 22:30:00,2012-08-11 22:50:00,1,30,0.333,1.1,6.2,SPO,C,2
778242,44,67327,2012-08-11 23:18:00,2012-08-11 23:30:00,15,30,0.2,1.1,6.1,PER,C,4
778243,44,67327,2012-08-11 23:18:00,2012-08-11 23:30:00,15,30,0.2,1.1,6.1,ANT,C,0
778244,44,67327,2012-08-11 23:18:00,2012-08-11 23:30:00,15,30,0.2,1.1,6.1,CAP,C,2
778245,44,67327,2012-08-11 23:18:00,2012-08-11 23:30:00,15,30,0.2,1.1,6.1,KCG,C,0
778246,44,67327,2012-08-11 23:18:00,2012-08-11 23:30:00,15,30,0.2,1.1,6.1,SPO,C,1
778247,44,67327,2012-08-11 23:30:00,2012-08-11 23:45:00,15,30,0.25,1.1,6.1,PER,C,12
778248,44,67327,2012-08-11 23:30:00,2012-08-11 23:45:00,15,30,0.25,1.1,6.1,ANT,C,0
778249,44,67327,2012-08-11 23:30:00,2012-08-11 23:45:00,15,30,0.25,1.1,6.1,CAP,C,0
778250,44,67327,2012-08-11 23:30:00,2012-08-11 23:45:00,15,30,0.25,1.1,6.1,KCG,C,0
778251,44,67327,2012-08-11 23:30:00,2012-08-11 23:45:00,15,30,0.25,1.1,6.1,SPO,C,2
778252,44,67327,2012-08-11 23:45:00,2012-08-12 00:00:00,15,30,0.25,1.1,6.1,PER,C,4
778253,44,67327,2012-08-11 23:45:00,2012-08-12 00:00:00,15,30,0.25,1.1,6.1,ANT,C,1
778254,44,67327,2012-08-11 23:45:00,2012-08-12 00:00:00,15,30,0.25,1.1,6.1,CAP,C,0
778255,44,67327,2012-08-11 23:45:00,2012-08-12 00:00:00,15,30,0.25,1.1,6.1,KCG,C,0
778256,44,67327,2012-08-11 23:45:00,2012-08-12 00:00:00,15,30,0.25,1.1,6.1,SPO,C,0
778257,44,67327,2012-08-12 00:03:00,2012-08-12 00:15:00,15,30,0.2,1.1,6,PER,C,5
778258,44,67327,2012-08-12 00:03:00,2012-08-12 00:15:00,15,30,0.2,1.1,6,ANT,C,0
778259,44,67327,2012-08-12 00:03:00,2012-08-12 00:15:00,15,30,0.2,1.1,6,CAP,C,0
778260,44,67327,2012-08-12 00:03:00,2012-08-12 00:15:00,15,30,0.2,1.1,6,KCG,C,0
778261,44,67327,2012-08-12 00:03:00,2012-08-12 00:15:00,15,30,0.2,1.1,6,SPO,C,1
778262,44,67327,2012-08-12 00:15:00,2012-08-12 00:30:00,335,80,0.25,1.1,5.8,PER,C,3
778263,44,67327,2012-08-12 00:15:00,2012-08-12 00:30:00,335,80,0.25,1.1,5.8,ANT,C,0
778264,44,67327,2012-08-12 00:15:00,2012-08-12 00:30:00,335,80,0.25,1.1,5.8,CAP,C,0
778265,44,67327,2012-08-12 00:15:00,2012-08-12 00:30:00,335,80,0.25,1.1,5.8,KCG,C,0
778266,44,67327,2012-08-12 00:15:00,2012-08-12 00:30:00,335,80,0.25,1.1,5.8,SPO,C,1
778267,44,67327,2012-08-12 00:30:00,2012-08-12 00:45:00,335,80,0.25,1.1,5.75,PER,C,8
778268,44,67327,2012-08-12 00:30:00,2012-08-12 00:45:00,335,80,0.25,1.1,5.75,ANT,C,1
778269,44,67327,2012-08-12 00:30:00,2012-08-12 00:45:00,335,80,0.25,1.1,5.75,CAP,C,0
778270,44,67327,2012-08-12 00:30:00,2012-08-12 00:45:00,335,80,0.25,1.1,5.75,KCG,C,0
778271,44,67327,2012-08-12 00:30:00,2012-08-12 00:45:00,335,80,0.25,1.1,5.75,SPO,C,2
778272,6223,67328,2012-08-11 21:19:00,2012-08-11 21:56:00,315,45,0.616,1,4.9,PER,C,8
778273,6223,67328,2012-08-11 21:19:00,2012-08-11 21:56:00,315,45,0.616,1,4.9,SPO,C,2
778274,6223,67328,2012-08-11 22:43:00,2012-08-11 23:32:00,315,45,0.816,1,4.9,PER,C,12
778275,6223,67328,2012-08-11 22:43:00,2012-08-11 23:32:00,315,45,0.816,1,4.9,SPO,C,4
778276,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,PER,C,9
778277,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,KCG,C,1
778278,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,SDA,C,1
778279,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,ATR,C,0
778280,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,ERI,C,0
778281,190,67329,2012-08-12 03:05:00,2012-08-12 04:00:00,330,50,0.79,1.33,5.3,SPO,C,1
778282,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,PER,C,9
778283,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,KCG,C,0
778284,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,SDA,C,0
778285,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,ATR,C,0
778286,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,ERI,C,0
778287,190,67329,2012-08-12 04:00:00,2012-08-12 04:24:00,340,50,0.32,1.43,5.3,SPO,C,0
778288,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,PER,C,10
778289,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,KCG,C,0
778290,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,SDA,C,0
778291,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,ATR,C,0
778292,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,ERI,C,0
778293,190,67329,2012-08-12 04:24:00,2012-08-12 04:46:00,350,50,0.37,2.5,5.6,SPO,C,1
778294,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,PER,C,12
778295,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,KCG,C,0
778296,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,SDA,C,0
778297,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,ATR,C,0
778298,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,ERI,C,0
778299,190,67329,2012-08-12 04:47:00,2012-08-12 05:08:00,0,50,0.35,2.13,5.7,SPO,C,0
778300,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,PER,C,11
778301,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,KCG,C,0
778302,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,SDA,C,0
778303,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,ATR,C,0
778304,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,ERI,C,0
778305,190,67329,2012-08-12 05:26:00,2012-08-12 05:58:00,0,50,0.45,1.47,5.7,SPO,C,1
778306,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,PER,C,8
778307,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,KCG,C,0
778308,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,SDA,C,0
778309,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,ATR,C,0
778310,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,ERI,C,0
778311,190,67329,2012-08-12 05:59:00,2012-08-12 06:30:00,10,50,0.5,1.04,5.8,SPO,C,0
778312,238,67330,2012-08-12 10:24:00,2012-08-12 10:34:00,5,21,0.153,1.11,5.9,PER,C,9
778313,238,67330,2012-08-12 10:24:00,2012-08-12 10:34:00,5,21,0.153,1.11,5.9,SPO,C,1
778314,238,67330,2012-08-12 10:34:00,2012-08-12 10:44:00,8,21,0.157,1.11,5.8,PER,C,7
778315,238,67330,2012-08-12 10:34:00,2012-08-12 10:44:00,8,21,0.157,1.11,5.8,SPO,C,0
778316,238,67330,2012-08-12 10:44:00,2012-08-12 10:54:00,10,21,0.161,1.11,5.9,PER,C,4
778317,238,67330,2012-08-12 10:44:00,2012-08-12 10:54:00,10,21,0.161,1.11,5.9,SPO,C,0
778318,238,67330,2012-08-12 10:54:00,2012-08-12 11:04:00,12,21,0.154,1.11,5.9,PER,C,7
778319,238,67330,2012-08-12 10:54:00,2012-08-12 11:04:00,12,21,0.154,1.11,5.9,SPO,C,1
778320,3177,67331,2012-08-10 20:05:00,2012-08-10 21:06:00,300,50,1,1,6.03,PER,C,16
778321,3177,67331,2012-08-10 20:05:00,2012-08-10 21:06:00,300,50,1,1,6.03,SPO,C,10
778322,3177,67331,2012-08-10 21:06:00,2012-08-10 21:25:00,300,50,0.3,1.31,5.99,PER,C,3
778323,3177,67331,2012-08-10 21:06:00,2012-08-10 21:25:00,300,50,0.3,1.31,5.99,SPO,C,2
778324,3272,67332,2012-08-11 20:45:00,2012-08-11 21:15:00,280,40,0.483,1.11,5.39,PER,C,9
778325,3272,67332,2012-08-11 20:45:00,2012-08-11 21:15:00,280,40,0.483,1.11,5.39,SDA,C,0
778326,3272,67332,2012-08-11 20:45:00,2012-08-11 21:15:00,280,40,0.483,1.11,5.39,SPO,C,1
778327,3272,67332,2012-08-11 21:15:00,2012-08-11 21:45:00,280,40,0.483,1.11,5.58,PER,C,12
778328,3272,67332,2012-08-11 21:15:00,2012-08-11 21:45:00,280,40,0.483,1.11,5.58,SDA,C,0
778329,3272,67332,2012-08-11 21:15:00,2012-08-11 21:45:00,280,40,0.483,1.11,5.58,SPO,C,2
778330,3272,67332,2012-08-11 21:55:00,2012-08-11 22:25:00,325,60,0.483,1.05,5.58,PER,C,16
778331,3272,67332,2012-08-11 21:55:00,2012-08-11 22:25:00,325,60,0.483,1.05,5.58,SDA,C,0
778332,3272,67332,2012-08-11 21:55:00,2012-08-11 22:25:00,325,60,0.483,1.05,5.58,SPO,C,4
778333,3272,67332,2012-08-11 22:25:00,2012-08-11 22:41:00,325,60,0.25,1.05,5.51,PER,C,6
778334,3272,67332,2012-08-11 22:25:00,2012-08-11 22:41:00,325,60,0.25,1.05,5.51,SDA,C,0
778335,3272,67332,2012-08-11 22:25:00,2012-08-11 22:41:00,325,60,0.25,1.05,5.51,SPO,C,2
778336,3152,67333,2012-08-12 11:00:00,2012-08-12 11:41:00,270,30,0.67,1.05,5.5,PER,C,3
778337,3152,67333,2012-08-12 11:00:00,2012-08-12 11:41:00,270,30,0.67,1.05,5.5,SPO,C,0
778338,3152,67333,2012-08-12 11:41:00,2012-08-12 12:02:00,340,20,0.33,1.5,5.5,PER,C,6
778339,3152,67333,2012-08-12 11:41:00,2012-08-12 12:02:00,340,20,0.33,1.5,5.5,SPO,C,0
778340,3472,67334,2012-08-12 10:35:00,2012-08-12 11:10:00,35,50,0.583,1.02,5.24,PER,C,17
778341,3472,67334,2012-08-12 10:35:00,2012-08-12 11:10:00,35,50,0.583,1.02,5.24,SDA,C,2
778342,3472,67334,2012-08-12 10:35:00,2012-08-12 11:10:00,35,50,0.583,1.02,5.24,SPO,C,4
778343,3472,67334,2012-08-12 11:10:00,2012-08-12 11:30:00,35,30,0.333,1.02,5.24,PER,C,10
778344,3472,67334,2012-08-12 11:10:00,2012-08-12 11:30:00,35,30,0.333,1.02,5.24,SDA,C,1
778345,3472,67334,2012-08-12 11:10:00,2012-08-12 11:30:00,35,30,0.333,1.02,5.24,SPO,C,2
778346,3472,67334,2012-08-12 11:36:00,2012-08-12 12:00:00,35,30,0.4,1.02,5.69,PER,C,19
778347,3472,67334,2012-08-12 11:36:00,2012-08-12 12:00:00,35,30,0.4,1.02,5.69,SDA,C,1
778348,3472,67334,2012-08-12 11:36:00,2012-08-12 12:00:00,35,30,0.4,1.02,5.69,CAP,C,1
778349,3472,67334,2012-08-12 12:00:00,2012-08-12 12:23:00,35,30,0.383,1.05,5.5,PER,C,21
778350,3472,67334,2012-08-12 12:00:00,2012-08-12 12:23:00,35,30,0.383,1.05,5.5,SDA,C,1
778351,3472,67334,2012-08-12 12:24:00,2012-08-12 12:35:00,50,20,0.183,1.05,5.38,PER,C,4
778352,6224,67335,2012-08-12 19:10:00,2012-08-12 19:55:00,275,23,0.75,1.6,4.86,PER,C,6
778353,6224,67335,2012-08-12 19:10:00,2012-08-12 19:55:00,275,23,0.75,1.6,4.86,SPO,C,1
778354,6225,67336,2012-08-12 20:08:00,2012-08-12 20:30:00,1,41,0.33,1.08,5,PER,C,19
778355,6225,67336,2012-08-12 20:08:00,2012-08-12 20:30:00,1,41,0.33,1.08,5,SPO,C,0
778356,6225,67336,2012-08-12 20:30:00,2012-08-12 21:00:00,1,41,0.45,1.08,5,PER,C,23
778357,6225,67336,2012-08-12 20:30:00,2012-08-12 21:00:00,1,41,0.45,1.08,5,SPO,C,0
778358,6225,67336,2012-08-12 21:00:00,2012-08-12 21:30:00,1,41,0.45,1.08,5,PER,C,29
778359,6225,67336,2012-08-12 21:00:00,2012-08-12 21:30:00,1,41,0.45,1.08,5,SPO,C,3
778360,6225,67336,2012-08-12 21:30:00,2012-08-12 22:50:00,1,41,1.1,1.1,5,PER,C,51
778361,6225,67336,2012-08-12 21:30:00,2012-08-12 22:50:00,1,41,1.1,1.1,5,SPO,C,0
778362,5176,67337,2012-08-11 21:15:00,2012-08-11 21:30:00,300,45,0.25,1.25,4.5,PER,C,2
778363,5176,67337,2012-08-11 21:15:00,2012-08-11 21:30:00,300,45,0.25,1.25,4.5,SPO,C,0
778364,5176,67337,2012-08-11 21:30:00,2012-08-11 21:45:00,300,45,0.25,1.2,5,PER,C,0
778365,5176,67337,2012-08-11 21:30:00,2012-08-11 21:45:00,300,45,0.25,1.2,5,SPO,C,1
778366,5176,67337,2012-08-11 21:45:00,2012-08-11 22:00:00,300,45,0.25,1,5,PER,C,7
778367,5176,67337,2012-08-11 21:45:00,2012-08-11 22:00:00,300,45,0.25,1,5,SPO,C,1
778368,5176,67337,2012-08-11 22:00:00,2012-08-11 22:15:00,300,45,0.25,1,5,PER,C,8
778369,5176,67337,2012-08-11 22:00:00,2012-08-11 22:15:00,300,45,0.25,1,5,SPO,C,0
778370,5176,67337,2012-08-11 22:15:00,2012-08-11 22:30:00,300,45,0.25,1,5,PER,C,4
778371,5176,67337,2012-08-11 22:15:00,2012-08-11 22:30:00,300,45,0.25,1,5,SPO,C,0
778372,5176,67337,2012-08-11 22:30:00,2012-08-11 22:45:00,300,45,0.25,1,5,PER,C,7
778373,5176,67337,2012-08-11 22:30:00,2012-08-11 22:45:00,300,45,0.25,1,5,SPO,C,1
778374,5176,67337,2012-08-11 22:45:00,2012-08-11 23:00:00,300,45,0.25,1,5.2,PER,C,5
778375,5176,67337,2012-08-11 22:45:00,2012-08-11 23:00:00,300,45,0.25,1,5.2,SPO,C,0
778376,5176,67337,2012-08-11 23:00:00,2012-08-11 23:15:00,300,45,0.25,1,5.2,PER,C,2
778377,5176,67337,2012-08-11 23:00:00,2012-08-11 23:15:00,300,45,0.25,1,5.2,SPO,C,0
778378,5176,67337,2012-08-11 23:15:00,2012-08-11 23:30:00,300,45,0.25,1,5,PER,C,4
778379,5176,67337,2012-08-11 23:15:00,2012-08-11 23:30:00,300,45,0.25,1,5,SPO,C,1
778380,5176,67337,2012-08-11 23:30:00,2012-08-11 23:45:00,300,45,0.25,1,5,PER,C,7
778381,5176,67337,2012-08-11 23:30:00,2012-08-11 23:45:00,300,45,0.25,1,5,SPO,C,1
778382,5176,67337,2012-08-11 23:45:00,2012-08-12 00:00:00,300,45,0.25,1,5,PER,C,4
778383,5176,67337,2012-08-11 23:45:00,2012-08-12 00:00:00,300,45,0.25,1,5,SPO,C,0
778384,5724,67338,2012-08-12 04:07:00,2012-08-12 04:12:00,21,54,0.083,1.16,5.8,PER,C,4
778385,5724,67338,2012-08-12 04:07:00,2012-08-12 04:12:00,21,54,0.083,1.16,5.8,SPO,C,1
778386,5724,67338,2012-08-12 04:50:00,2012-08-12 04:55:00,21,62,0.083,1,5.8,PER,C,4
778387,5724,67338,2012-08-12 04:50:00,2012-08-12 04:55:00,21,62,0.083,1,5.8,SPO,C,1
778388,5724,67338,2012-08-12 04:55:00,2012-08-12 05:00:00,21,62,0.083,1,5.8,PER,C,6
778389,5724,67338,2012-08-12 04:55:00,2012-08-12 05:00:00,21,62,0.083,1,5.8,SPO,C,0
778390,5724,67338,2012-08-12 05:00:00,2012-08-12 05:05:00,21,62,0.083,1,5.8,PER,C,2
778391,5724,67338,2012-08-12 05:00:00,2012-08-12 05:05:00,21,62,0.083,1,5.8,SPO,C,1
778392,5724,67338,2012-08-12 05:05:00,2012-08-12 05:10:00,21,62,0.083,1,5.8,PER,C,6
778393,5724,67338,2012-08-12 05:05:00,2012-08-12 05:10:00,21,62,0.083,1,5.8,SPO,C,2
778394,5724,67338,2012-08-12 05:10:00,2012-08-12 05:15:00,21,62,0.083,1,5.8,PER,C,4
778395,5724,67338,2012-08-12 05:10:00,2012-08-12 05:15:00,21,62,0.083,1,5.8,SPO,C,0
778396,5724,67338,2012-08-12 05:15:00,2012-08-12 05:20:00,21,62,0.083,1,5.8,PER,C,4
778397,5724,67338,2012-08-12 05:15:00,2012-08-12 05:20:00,21,62,0.083,1,5.8,SPO,C,1
778398,5724,67338,2012-08-12 05:20:00,2012-08-12 05:25:00,21,62,0.083,1,5.8,PER,C,4
778399,5724,67338,2012-08-12 05:20:00,2012-08-12 05:25:00,21,62,0.083,1,5.8,SPO,C,0
778400,5724,67338,2012-08-12 05:25:00,2012-08-12 05:30:00,21,62,0.083,1,5.8,PER,C,6
778401,5724,67338,2012-08-12 05:25:00,2012-08-12 05:30:00,21,62,0.083,1,5.8,SPO,C,0
778402,5724,67338,2012-08-12 05:30:00,2012-08-12 05:35:00,21,62,0.083,1,5.8,PER,C,1
778403,5724,67338,2012-08-12 05:30:00,2012-08-12 05:35:00,21,62,0.083,1,5.8,SPO,C,1
778404,5724,67338,2012-08-12 05:35:00,2012-08-12 05:40:00,21,62,0.083,1,5.6,PER,C,4
778405,5724,67338,2012-08-12 05:35:00,2012-08-12 05:40:00,21,62,0.083,1,5.6,SPO,C,2
778406,5724,67338,2012-08-12 05:40:00,2012-08-12 05:45:00,21,62,0.083,1.1,5.6,PER,C,7
778407,5724,67338,2012-08-12 05:40:00,2012-08-12 05:45:00,21,62,0.083,1.1,5.6,SPO,C,0
778408,6226,67339,2012-08-12 13:52:00,2012-08-12 13:59:00,45,62,0.12,1.05,5.2,PER,C,4
778409,6226,67339,2012-08-12 13:52:00,2012-08-12 13:59:00,45,62,0.12,1.05,5.2,SPO,C,1
778410,6226,67339,2012-08-12 14:23:00,2012-08-12 14:33:00,45,62,0.17,1.05,5.26,PER,C,3
778411,6226,67339,2012-08-12 14:23:00,2012-08-12 14:33:00,45,62,0.17,1.05,5.26,SPO,C,2
778412,6226,67339,2012-08-12 14:56:00,2012-08-12 15:05:00,45,62,0.15,1.05,5.26,PER,C,5
778413,6226,67339,2012-08-12 14:56:00,2012-08-12 15:05:00,45,62,0.15,1.05,5.26,SPO,C,2
778414,6226,67339,2012-08-12 15:09:00,2012-08-12 15:18:00,15,46,0.15,1,5.26,PER,C,7
778415,6226,67339,2012-08-12 15:09:00,2012-08-12 15:18:00,15,46,0.15,1,5.26,SPO,C,2
778416,6226,67339,2012-08-12 15:25:00,2012-08-12 15:43:00,45,62,0.3,1.05,5.26,PER,C,9
778417,6226,67339,2012-08-12 15:25:00,2012-08-12 15:43:00,45,62,0.3,1.05,5.26,SPO,C,5
778418,608,67340,2012-08-13 00:30:00,2012-08-13 00:45:00,0,59,0.25,1.5,4,PER,C,2
778419,608,67340,2012-08-13 00:30:00,2012-08-13 00:45:00,0,59,0.25,1.5,4,SPO,C,0
778420,608,67340,2012-08-13 00:45:00,2012-08-13 01:00:00,0,59,0.25,2,3.5,PER,C,4
778421,608,67340,2012-08-13 00:45:00,2012-08-13 01:00:00,0,59,0.25,2,3.5,SPO,C,0
778422,608,67340,2012-08-13 01:00:00,2012-08-13 01:20:00,0,59,0.33,2,3,PER,C,3
778423,608,67340,2012-08-13 01:00:00,2012-08-13 01:20:00,0,59,0.33,2,3,SPO,C,0
778424,4651,67341,2012-08-12 20:29:00,2012-08-12 20:44:00,0,54,0.25,1.42,5.2,PER,C,7
778425,4651,67341,2012-08-12 20:29:00,2012-08-12 20:44:00,0,54,0.25,1.42,5.2,SPO,C,0
778426,4651,67341,2012-08-12 21:26:00,2012-08-12 21:42:00,330,40,0.26,2,4.7,PER,C,2
778427,4651,67341,2012-08-12 21:26:00,2012-08-12 21:42:00,330,40,0.26,2,4.7,SPO,C,1
778428,4651,67341,2012-08-12 21:43:00,2012-08-12 21:54:00,230,60,0.18,2,5.2,PER,C,6
778429,4651,67341,2012-08-12 21:43:00,2012-08-12 21:54:00,230,60,0.18,2,5.2,SPO,C,1
778430,4651,67341,2012-08-12 22:06:00,2012-08-12 22:29:00,0,54,0.38,1.42,4.8,PER,C,6
778431,4651,67341,2012-08-12 22:06:00,2012-08-12 22:29:00,0,54,0.38,1.42,4.8,SPO,C,1
778432,4651,67341,2012-08-12 22:56:00,2012-08-12 23:22:00,0,54,0.43,1,4,PER,C,1
778433,4651,67341,2012-08-12 22:56:00,2012-08-12 23:22:00,0,54,0.43,1,4,SPO,C,0
778434,4925,67342,2012-08-12 07:07:00,2012-08-12 07:22:00,315,30,0.25,1.11,6.32,PER,C,3
778435,4925,67342,2012-08-12 07:07:00,2012-08-12 07:22:00,315,30,0.25,1.11,6.32,KCG,C,0
778436,4925,67342,2012-08-12 07:07:00,2012-08-12 07:22:00,315,30,0.25,1.11,6.32,ANT,C,0
