Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
668874,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,ANT,C,1
668875,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,CAP,C,0
668876,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,KCG,C,0
668877,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,PAU,C,0
668878,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,PER,C,3
668879,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,SDA,C,3
668880,400,61655,2008-08-05 07:00:00,2008-08-05 08:00:00,330,30,1,1.05,4.9,SPO,C,4
668881,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,ANT,C,1
668882,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,CAP,C,0
668883,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,KCG,C,0
668884,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,PAU,C,0
668885,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,PER,C,7
668886,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,SDA,C,2
668887,400,61656,2008-08-06 06:20:00,2008-08-06 07:20:00,330,30,1,1.05,4.9,SPO,C,3
668888,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,ANT,C,0
668889,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,CAP,C,1
668890,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,KCG,C,1
668891,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,PAU,C,0
668892,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,PER,C,4
668893,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,SDA,C,0
668894,400,61656,2008-08-06 07:20:00,2008-08-06 08:20:00,330,30,1,1.05,5,SPO,C,7
668895,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,PER,C,11
668896,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,ANT,C,4
668897,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,CAP,C,1
668898,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,SDA,C,0
668899,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,PAU,C,0
668900,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,KCG,C,1
668901,82,61657,2008-08-09 01:15:00,2008-08-09 02:15:00,345,15,1,1,6.24,SPO,C,3
668902,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,PER,C,10
668903,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,ANT,C,2
668904,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,CAP,C,0
668905,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,SDA,C,2
668906,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,PAU,C,0
668907,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,KCG,C,0
668908,82,61657,2008-08-09 02:15:00,2008-08-09 03:00:00,355,15,0.75,1,6.24,SPO,C,4
668909,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,PER,C,13
668910,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,ANT,C,1
668911,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,CAP,C,0
668912,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,SDA,C,1
668913,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,PAU,C,2
668914,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,KCG,C,3
668915,82,61657,2008-08-09 03:00:00,2008-08-09 03:48:00,0,20,0.8,1,6.22,SPO,C,6
668916,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,PER,C,5
668917,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,ANT,C,1
668918,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,CAP,C,0
668919,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,SDA,C,1
668920,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,PAU,C,0
668921,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,KCG,C,1
668922,82,61657,2008-08-09 03:48:00,2008-08-09 04:33:00,5,20,0.75,1,6.21,SPO,C,8
668923,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,PER,C,12
668924,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,ANT,C,3
668925,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,CAP,C,1
668926,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,SDA,C,0
668927,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,PAU,C,0
668928,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,KCG,C,0
668929,82,61657,2008-08-09 04:33:00,2008-08-09 05:33:00,10,20,1,1,6.19,SPO,C,8
668930,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,PER,C,3
668931,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,SDA,C,1
668932,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,CAP,C,1
668933,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,KCG,C,2
668934,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,ANT,C,0
668935,1651,61658,2008-08-08 19:56:00,2008-08-08 21:01:00,330,45,1,1.28,5.72,SPO,C,2
668936,4797,61659,2008-08-07 20:20:00,2008-08-07 21:20:00,300,55,1,1.15,5.8,PER,C,8
668937,4797,61659,2008-08-07 20:20:00,2008-08-07 21:20:00,300,55,1,1.15,5.8,SPO,C,6
668938,4797,61659,2008-08-07 21:20:00,2008-08-07 22:20:00,300,55,1,1.17,5.6,PER,C,9
668939,4797,61659,2008-08-07 21:20:00,2008-08-07 22:20:00,300,55,1,1.17,5.6,SPO,C,7
668940,4797,61659,2008-08-07 22:20:00,2008-08-07 23:20:00,310,60,1,1,6.1,PER,C,10
668941,4797,61659,2008-08-07 22:20:00,2008-08-07 23:20:00,310,60,1,1,6.1,SPO,C,7
668942,4797,61659,2008-08-07 23:20:00,2008-08-08 00:20:00,310,60,1,1,6,PER,C,8
668943,4797,61659,2008-08-07 23:20:00,2008-08-08 00:20:00,310,60,1,1,6,SPO,C,6
668944,85,61660,2008-08-08 16:35:00,2008-08-08 17:35:00,25,50,1,1,5.5,PER,C,15
668945,85,61660,2008-08-08 16:35:00,2008-08-08 17:35:00,25,50,1,1,5.5,KCG,C,2
668946,85,61660,2008-08-08 16:35:00,2008-08-08 17:35:00,25,50,1,1,5.5,CAP,C,0
668947,85,61660,2008-08-08 16:35:00,2008-08-08 17:35:00,25,50,1,1,5.5,SDA,C,2
668948,85,61660,2008-08-08 16:35:00,2008-08-08 17:35:00,25,50,1,1,5.5,SPO,C,8
668949,85,61660,2008-08-08 17:38:00,2008-08-08 18:38:00,30,30,1,1,5.5,PER,C,9
668950,85,61660,2008-08-08 17:38:00,2008-08-08 18:38:00,30,30,1,1,5.5,KCG,C,0
668951,85,61660,2008-08-08 17:38:00,2008-08-08 18:38:00,30,30,1,1,5.5,CAP,C,1
668952,85,61660,2008-08-08 17:38:00,2008-08-08 18:38:00,30,30,1,1,5.5,SDA,C,1
668953,85,61660,2008-08-08 17:38:00,2008-08-08 18:38:00,30,30,1,1,5.5,SPO,C,11
669041,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,ANT,C,0
669042,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,CAP,C,0
669043,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,KCG,C,0
669044,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,PER,C,1
669045,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,SDA,C,0
669046,162,61662,2008-08-09 07:08:00,2008-08-09 07:29:00,15,10,0.35,1,5.09,SPO,C,1
669047,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,ANT,C,0
669048,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,CAP,C,0
669049,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,KCG,C,1
669050,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,PER,C,8
669051,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,SDA,C,0
669052,162,61662,2008-08-09 09:06:00,2008-08-09 09:56:00,15,-5,0.83,1,5.36,SPO,C,5
669161,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,PER,C,2
669162,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,SDA,C,0
669163,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,CAP,C,0
669164,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,PAU,C,0
669165,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,KCG,C,0
669166,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,ANT,C,0
669167,2146,61664,2008-08-09 07:48:00,2008-08-09 08:03:00,35,21,0.25,1,5.6,SPO,C,4
669168,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,PER,C,4
669169,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,SDA,C,0
669170,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,CAP,C,0
669171,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,PAU,C,0
669172,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,KCG,C,0
669173,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,ANT,C,0
669174,2146,61664,2008-08-09 08:03:00,2008-08-09 08:18:00,35,21,0.25,1,5.65,SPO,C,0
669175,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,PER,C,3
669176,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,SDA,C,2
669177,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,CAP,C,0
669178,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,PAU,C,0
669179,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,KCG,C,0
669180,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,ANT,C,0
669181,2146,61664,2008-08-09 08:18:00,2008-08-09 08:33:00,35,21,0.25,1,5.65,SPO,C,2
669182,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,PER,C,2
669183,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,SDA,C,0
669184,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,CAP,C,0
669185,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,PAU,C,0
669186,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,KCG,C,0
669187,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,ANT,C,0
669188,2146,61664,2008-08-09 08:33:00,2008-08-09 08:54:00,35,21,0.35,1,5.65,SPO,C,3
669189,185,61665,2008-08-09 06:40:00,2008-08-09 08:04:00,15,25,1.24,1,5.4,PER,C,7
669190,185,61665,2008-08-09 06:40:00,2008-08-09 08:04:00,15,25,1.24,1,5.4,SPO,C,5
669191,190,61666,2008-08-09 04:23:00,2008-08-09 05:00:00,315,45,0.61,1,5.95,PER,C,2
669192,190,61666,2008-08-09 04:23:00,2008-08-09 05:00:00,315,45,0.61,1,5.95,SDA,C,0
669193,190,61666,2008-08-09 04:23:00,2008-08-09 05:00:00,315,45,0.61,1,5.95,KCG,C,0
669194,190,61666,2008-08-09 04:23:00,2008-08-09 05:00:00,315,45,0.61,1,5.95,SPO,C,3
669195,190,61666,2008-08-09 05:00:00,2008-08-09 06:00:00,330,45,0.92,1,6.05,PER,C,4
669196,190,61666,2008-08-09 05:00:00,2008-08-09 06:00:00,330,45,0.92,1,6.05,SDA,C,0
669197,190,61666,2008-08-09 05:00:00,2008-08-09 06:00:00,330,45,0.92,1,6.05,KCG,C,0
669198,190,61666,2008-08-09 05:00:00,2008-08-09 06:00:00,330,45,0.92,1,6.05,SPO,C,6
669199,190,61666,2008-08-09 06:00:00,2008-08-09 06:42:00,345,45,0.6,1.41,5.73,PER,C,9
669200,190,61666,2008-08-09 06:00:00,2008-08-09 06:42:00,345,45,0.6,1.41,5.73,SDA,C,1
669201,190,61666,2008-08-09 06:00:00,2008-08-09 06:42:00,345,45,0.6,1.41,5.73,KCG,C,1
669202,190,61666,2008-08-09 06:00:00,2008-08-09 06:42:00,345,45,0.6,1.41,5.73,SPO,C,1
669203,190,61666,2008-08-09 08:28:00,2008-08-09 09:10:00,30,50,0.61,1,5.83,PER,C,4
669204,190,61666,2008-08-09 08:28:00,2008-08-09 09:10:00,30,50,0.61,1,5.83,SDA,C,0
669205,190,61666,2008-08-09 08:28:00,2008-08-09 09:10:00,30,50,0.61,1,5.83,KCG,C,0
669206,190,61666,2008-08-09 08:28:00,2008-08-09 09:10:00,30,50,0.61,1,5.83,SPO,C,7
669207,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,KCG,C,1
669208,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,CAP,C,0
669209,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,ANT,C,0
669210,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,SDA,C,0
669211,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,PER,C,4
669212,7315,61667,2008-08-06 07:15:00,2008-08-06 08:15:00,15,40,1,1.25,4.3,SPO,C,2
669213,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,KCG,C,1
669214,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,CAP,C,0
669215,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,ANT,C,1
669216,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,SDA,C,1
669217,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,PER,C,9
669218,7315,61668,2008-08-07 08:05:00,2008-08-07 09:05:00,15,40,1,1,6.1,SPO,C,5
669219,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,KCG,C,1
669220,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,CAP,C,0
669221,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,ANT,C,0
669222,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,SDA,C,1
669223,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,PAU,C,0
669224,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,PER,C,9
669225,7315,61668,2008-08-07 09:05:00,2008-08-07 10:20:00,165,80,1,1,5.7,SPO,C,3
669226,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,KCG,C,2
669227,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,CAP,C,0
669228,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,ANT,C,0
669229,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,SDA,C,0
669230,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,PER,C,5
669231,7315,61669,2008-08-07 06:13:00,2008-08-07 07:13:00,0,40,1,1.25,5.8,SPO,C,1
669232,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,KCG,C,0
669233,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,CAP,C,1
669234,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,ANT,C,0
669235,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,SDA,C,0
669236,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,PER,C,10
669237,7315,61669,2008-08-07 07:13:00,2008-08-07 08:13:00,15,40,1,1.11,5.8,SPO,C,2
669238,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,KCG,C,1
669239,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,CAP,C,0
669240,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,ANT,C,0
669241,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,SDA,C,1
669242,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,PAU,C,0
669243,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,PER,C,7
669244,7315,61669,2008-08-07 08:13:00,2008-08-07 09:13:00,30,40,1,1.25,5.8,SPO,C,3
669245,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,PER,C,13
669246,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,SDA,C,4
669247,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,CAP,C,0
669248,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,KCG,C,1
669249,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,ANT,C,1
669250,99,61670,2008-08-09 20:17:00,2008-08-09 21:17:00,15,45,1,1,6.49,SPO,C,12
669251,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,PER,C,7
669252,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,SDA,C,0
669253,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,CAP,C,0
669254,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,KCG,C,0
669255,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,ANT,C,0
669256,99,61670,2008-08-09 21:17:00,2008-08-09 21:50:00,15,45,0.55,1,6.6,SPO,C,8
669257,8171,61671,2008-08-08 21:40:00,2008-08-08 22:10:00,340,60,0.5,1,6.16,PER,C,4
669258,8171,61671,2008-08-08 21:40:00,2008-08-08 22:10:00,340,60,0.5,1,6.16,KCG,C,1
669259,8171,61671,2008-08-08 21:40:00,2008-08-08 22:10:00,340,60,0.5,1,6.16,SPO,C,3
669260,8171,61671,2008-08-08 22:30:00,2008-08-08 22:57:00,340,60,0.45,1,6.14,PER,C,4
669261,8171,61671,2008-08-08 22:30:00,2008-08-08 22:57:00,340,60,0.45,1,6.14,KCG,C,0
669262,8171,61671,2008-08-08 22:30:00,2008-08-08 22:57:00,340,60,0.45,1,6.14,SPO,C,4
669263,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,PER,C,3
669264,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,SDA,C,0
669265,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,CAP,C,0
669266,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,PAU,C,0
669267,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,KCG,C,0
669268,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,ANT,C,0
669269,2146,61672,2008-08-10 06:22:00,2008-08-10 06:52:00,5,17,0.5,1,5.67,SPO,C,4
669270,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,PER,C,5
669271,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,SDA,C,0
669272,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,CAP,C,0
669273,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,PAU,C,0
669274,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,KCG,C,0
669275,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,ANT,C,0
669276,2146,61672,2008-08-10 06:52:00,2008-08-10 07:22:00,12,17,0.5,1,5.73,SPO,C,1
669277,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,PER,C,5
669278,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,SDA,C,0
669279,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,CAP,C,0
669280,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,PAU,C,0
669281,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,KCG,C,0
669282,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,ANT,C,0
669283,2146,61672,2008-08-10 07:22:00,2008-08-10 07:52:00,20,17,0.5,1,5.71,SPO,C,3
669284,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,PER,C,4
669285,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,SDA,C,1
669286,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,CAP,C,0
669287,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,PAU,C,0
669288,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,KCG,C,0
669289,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,ANT,C,0
669290,2146,61672,2008-08-10 07:52:00,2008-08-10 08:22:00,27,17,0.5,1,5.65,SPO,C,2
669291,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,PER,C,4
669292,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,SDA,C,0
669293,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,CAP,C,0
669294,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,PAU,C,0
669295,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,KCG,C,1
669296,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,ANT,C,0
669297,2146,61672,2008-08-10 08:22:00,2008-08-10 08:37:00,33,18,0.25,1,5.63,SPO,C,1
669298,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,PER,C,3
669299,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,SDA,C,0
669300,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,CAP,C,0
669301,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,PAU,C,0
669302,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,KCG,C,0
669303,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,ANT,C,1
669304,2146,61672,2008-08-10 08:37:00,2008-08-10 08:52:00,37,17,0.25,1,5.6,SPO,C,0
669305,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,CAP,C,0
669306,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,SDA,C,0
669307,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,PER,C,4
669308,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,KCG,C,0
669309,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,ANT,C,0
669310,7726,61673,2008-08-09 00:30:00,2008-08-09 00:45:00,345,70,0.25,1.2,6,SPO,C,2
669311,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,CAP,C,0
669312,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,SDA,C,0
669313,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,PER,C,2
669314,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,KCG,C,0
669315,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,ANT,C,0
669316,7726,61673,2008-08-09 00:45:00,2008-08-09 01:00:00,350,70,0.25,1.1,6,SPO,C,2
669317,7726,61673,2008-08-09 01:00:00,2008-08-09 01:05:00,355,70,0.08,1.2,6,CAP,C,0
