Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
10676,1,895,2002-11-19 02:00:00,2002-11-19 02:15:00,120,25,0.25,1,5.09,SPO,C,0
10677,1,895,2002-11-19 02:15:00,2002-11-19 02:23:00,120,25,0.133,1,5.1,LEO,C,8
10678,1,895,2002-11-19 02:15:00,2002-11-19 02:23:00,120,25,0.133,1,5.1,TAU,C,0
10679,1,895,2002-11-19 02:15:00,2002-11-19 02:23:00,120,25,0.133,1,5.1,AMO,C,0
10680,1,895,2002-11-19 02:15:00,2002-11-19 02:23:00,120,25,0.133,1,5.1,SPO,C,0
10681,1,895,2002-11-19 02:23:00,2002-11-19 02:28:00,120,25,0.083,1,5.1,LEO,C,6
10682,1,895,2002-11-19 02:23:00,2002-11-19 02:28:00,120,25,0.083,1,5.1,TAU,C,0
10683,1,895,2002-11-19 02:23:00,2002-11-19 02:28:00,120,25,0.083,1,5.1,AMO,C,0
10684,1,895,2002-11-19 02:23:00,2002-11-19 02:28:00,120,25,0.083,1,5.1,SPO,C,0
10685,1,895,2002-11-19 02:28:00,2002-11-19 02:33:00,120,25,0.083,1,5.1,LEO,C,7
10686,1,895,2002-11-19 02:28:00,2002-11-19 02:33:00,120,25,0.083,1,5.1,TAU,C,0
10687,1,895,2002-11-19 02:28:00,2002-11-19 02:33:00,120,25,0.083,1,5.1,AMO,C,0
10688,1,895,2002-11-19 02:28:00,2002-11-19 02:33:00,120,25,0.083,1,5.1,SPO,C,0
10689,1,895,2002-11-19 02:35:00,2002-11-19 02:42:00,120,25,0.117,1,5.1,LEO,C,6
10690,1,895,2002-11-19 02:35:00,2002-11-19 02:42:00,120,25,0.117,1,5.1,TAU,C,0
10691,1,895,2002-11-19 02:35:00,2002-11-19 02:42:00,120,25,0.117,1,5.1,AMO,C,0
10692,1,895,2002-11-19 02:35:00,2002-11-19 02:42:00,120,25,0.117,1,5.1,SPO,C,0
10693,1,895,2002-11-19 02:42:00,2002-11-19 02:46:00,120,25,0.067,1,5.1,LEO,C,7
10694,1,895,2002-11-19 02:42:00,2002-11-19 02:46:00,120,25,0.067,1,5.1,TAU,C,0
10695,1,895,2002-11-19 02:42:00,2002-11-19 02:46:00,120,25,0.067,1,5.1,AMO,C,0
10696,1,895,2002-11-19 02:42:00,2002-11-19 02:46:00,120,25,0.067,1,5.1,SPO,C,0
10697,1,895,2002-11-19 02:46:00,2002-11-19 02:53:00,120,25,0.117,1,5.1,LEO,C,6
10698,1,895,2002-11-19 02:46:00,2002-11-19 02:53:00,120,25,0.117,1,5.1,TAU,C,0
10699,1,895,2002-11-19 02:46:00,2002-11-19 02:53:00,120,25,0.117,1,5.1,AMO,C,0
10700,1,895,2002-11-19 02:46:00,2002-11-19 02:53:00,120,25,0.117,1,5.1,SPO,C,0
10701,1,895,2002-11-19 02:53:00,2002-11-19 02:56:00,120,25,0.05,1,5.1,LEO,C,7
10702,1,895,2002-11-19 02:53:00,2002-11-19 02:56:00,120,25,0.05,1,5.1,TAU,C,0
10703,1,895,2002-11-19 02:53:00,2002-11-19 02:56:00,120,25,0.05,1,5.1,AMO,C,0
10704,1,895,2002-11-19 02:53:00,2002-11-19 02:56:00,120,25,0.05,1,5.1,SPO,C,1
10705,1,895,2002-11-19 02:56:00,2002-11-19 03:00:00,120,25,0.067,1,5.1,LEO,C,5
10706,1,895,2002-11-19 02:56:00,2002-11-19 03:00:00,120,25,0.067,1,5.1,TAU,C,0
10707,1,895,2002-11-19 02:56:00,2002-11-19 03:00:00,120,25,0.067,1,5.1,AMO,C,0
10708,1,895,2002-11-19 02:56:00,2002-11-19 03:00:00,120,25,0.067,1,5.1,SPO,C,0
10709,1,895,2002-11-19 03:00:00,2002-11-19 03:06:00,120,25,0.1,1,5.1,LEO,C,4
10710,1,895,2002-11-19 03:00:00,2002-11-19 03:06:00,120,25,0.1,1,5.1,TAU,C,0
10711,1,895,2002-11-19 03:00:00,2002-11-19 03:06:00,120,25,0.1,1,5.1,AMO,C,0
10712,1,895,2002-11-19 03:00:00,2002-11-19 03:06:00,120,25,0.1,1,5.1,SPO,C,0
10713,1,895,2002-11-19 03:18:00,2002-11-19 03:20:00,120,25,0.033,1.05,5.1,LEO,C,6
10714,1,895,2002-11-19 03:18:00,2002-11-19 03:20:00,120,25,0.033,1.05,5.1,TAU,C,0
10715,1,895,2002-11-19 03:18:00,2002-11-19 03:20:00,120,25,0.033,1.05,5.1,AMO,C,0
10716,1,895,2002-11-19 03:18:00,2002-11-19 03:20:00,120,25,0.033,1.05,5.1,SPO,C,0
10717,1,895,2002-11-19 03:20:00,2002-11-19 03:22:00,120,25,0.033,1.05,5.1,LEO,C,4
10718,1,895,2002-11-19 03:20:00,2002-11-19 03:22:00,120,25,0.033,1.05,5.1,TAU,C,0
10719,1,895,2002-11-19 03:20:00,2002-11-19 03:22:00,120,25,0.033,1.05,5.1,AMO,C,0
10720,1,895,2002-11-19 03:20:00,2002-11-19 03:22:00,120,25,0.033,1.05,5.1,SPO,C,0
10721,1,895,2002-11-19 03:22:00,2002-11-19 03:24:00,120,25,0.033,1.05,5.1,LEO,C,3
10722,1,895,2002-11-19 03:22:00,2002-11-19 03:24:00,120,25,0.033,1.05,5.1,TAU,C,0
10723,1,895,2002-11-19 03:22:00,2002-11-19 03:24:00,120,25,0.033,1.05,5.1,AMO,C,0
10724,1,895,2002-11-19 03:22:00,2002-11-19 03:24:00,120,25,0.033,1.05,5.1,SPO,C,0
10725,1,895,2002-11-19 03:24:00,2002-11-19 03:26:00,120,25,0.033,1.05,5.1,LEO,C,4
10726,1,895,2002-11-19 03:24:00,2002-11-19 03:26:00,120,25,0.033,1.05,5.1,TAU,C,0
10727,1,895,2002-11-19 03:24:00,2002-11-19 03:26:00,120,25,0.033,1.05,5.1,AMO,C,0
10728,1,895,2002-11-19 03:24:00,2002-11-19 03:26:00,120,25,0.033,1.05,5.1,SPO,C,1
10729,1,895,2002-11-19 03:26:00,2002-11-19 03:28:00,160,50,0.033,1.05,5.1,LEO,C,3
10730,1,895,2002-11-19 03:26:00,2002-11-19 03:28:00,160,50,0.033,1.05,5.1,TAU,C,0
10731,1,895,2002-11-19 03:26:00,2002-11-19 03:28:00,160,50,0.033,1.05,5.1,AMO,C,0
10732,1,895,2002-11-19 03:26:00,2002-11-19 03:28:00,160,50,0.033,1.05,5.1,SPO,C,0
10733,1,895,2002-11-19 03:28:00,2002-11-19 03:30:00,160,50,0.033,1.05,5.1,LEO,C,3
10734,1,895,2002-11-19 03:28:00,2002-11-19 03:30:00,160,50,0.033,1.05,5.1,TAU,C,0
10735,1,895,2002-11-19 03:28:00,2002-11-19 03:30:00,160,50,0.033,1.05,5.1,AMO,C,0
10736,1,895,2002-11-19 03:28:00,2002-11-19 03:30:00,160,50,0.033,1.05,5.1,SPO,C,0
10737,1,895,2002-11-19 03:30:00,2002-11-19 03:32:00,160,50,0.033,1.05,5.1,LEO,C,6
10738,1,895,2002-11-19 03:30:00,2002-11-19 03:32:00,160,50,0.033,1.05,5.1,TAU,C,0
10739,1,895,2002-11-19 03:30:00,2002-11-19 03:32:00,160,50,0.033,1.05,5.1,AMO,C,0
10740,1,895,2002-11-19 03:30:00,2002-11-19 03:32:00,160,50,0.033,1.05,5.1,SPO,C,0
10741,1,895,2002-11-19 03:32:00,2002-11-19 03:34:00,160,50,0.033,1.05,5.1,LEO,C,5
10742,1,895,2002-11-19 03:32:00,2002-11-19 03:34:00,160,50,0.033,1.05,5.1,TAU,C,0
10743,1,895,2002-11-19 03:32:00,2002-11-19 03:34:00,160,50,0.033,1.05,5.1,AMO,C,0
10744,1,895,2002-11-19 03:32:00,2002-11-19 03:34:00,160,50,0.033,1.05,5.1,SPO,C,0
10745,1,895,2002-11-19 03:34:00,2002-11-19 03:36:00,160,50,0.033,1.05,5.1,LEO,C,7
10746,1,895,2002-11-19 03:34:00,2002-11-19 03:36:00,160,50,0.033,1.05,5.1,TAU,C,0
10747,1,895,2002-11-19 03:34:00,2002-11-19 03:36:00,160,50,0.033,1.05,5.1,AMO,C,0
10748,1,895,2002-11-19 03:34:00,2002-11-19 03:36:00,160,50,0.033,1.05,5.1,SPO,C,0
10749,1,895,2002-11-19 03:36:00,2002-11-19 03:38:00,160,50,0.033,1.05,5.1,LEO,C,6
10750,1,895,2002-11-19 03:36:00,2002-11-19 03:38:00,160,50,0.033,1.05,5.1,TAU,C,0
10751,1,895,2002-11-19 03:36:00,2002-11-19 03:38:00,160,50,0.033,1.05,5.1,AMO,C,0
10752,1,895,2002-11-19 03:36:00,2002-11-19 03:38:00,160,50,0.033,1.05,5.1,SPO,C,0
10753,1,895,2002-11-19 03:38:00,2002-11-19 03:40:00,120,25,0.033,1,5.1,LEO,C,4
10754,1,895,2002-11-19 03:38:00,2002-11-19 03:40:00,120,25,0.033,1,5.1,TAU,C,0
10755,1,895,2002-11-19 03:38:00,2002-11-19 03:40:00,120,25,0.033,1,5.1,AMO,C,0
10756,1,895,2002-11-19 03:38:00,2002-11-19 03:40:00,120,25,0.033,1,5.1,SPO,C,0
10757,1,895,2002-11-19 03:40:00,2002-11-19 03:42:00,120,25,0.033,1,5.1,LEO,C,11
10758,1,895,2002-11-19 03:40:00,2002-11-19 03:42:00,120,25,0.033,1,5.1,TAU,C,0
10759,1,895,2002-11-19 03:40:00,2002-11-19 03:42:00,120,25,0.033,1,5.1,AMO,C,0
10760,1,895,2002-11-19 03:40:00,2002-11-19 03:42:00,120,25,0.033,1,5.1,SPO,C,0
10761,1,895,2002-11-19 03:42:00,2002-11-19 03:44:00,120,25,0.033,1,5.1,LEO,C,7
10762,1,895,2002-11-19 03:42:00,2002-11-19 03:44:00,120,25,0.033,1,5.1,TAU,C,0
10763,1,895,2002-11-19 03:42:00,2002-11-19 03:44:00,120,25,0.033,1,5.1,AMO,C,0
10764,1,895,2002-11-19 03:42:00,2002-11-19 03:44:00,120,25,0.033,1,5.1,SPO,C,0
10765,1,895,2002-11-19 03:44:00,2002-11-19 03:46:00,120,25,0.033,1,5.1,LEO,C,7
10766,1,895,2002-11-19 03:44:00,2002-11-19 03:46:00,120,25,0.033,1,5.1,TAU,C,0
10767,1,895,2002-11-19 03:44:00,2002-11-19 03:46:00,120,25,0.033,1,5.1,AMO,C,0
10768,1,895,2002-11-19 03:44:00,2002-11-19 03:46:00,120,25,0.033,1,5.1,SPO,C,0
10769,1,895,2002-11-19 03:46:00,2002-11-19 03:47:00,120,25,0.017,1,5.1,LEO,C,11
10770,1,895,2002-11-19 03:46:00,2002-11-19 03:47:00,120,25,0.017,1,5.1,TAU,C,0
10771,1,895,2002-11-19 03:46:00,2002-11-19 03:47:00,120,25,0.017,1,5.1,AMO,C,0
10772,1,895,2002-11-19 03:46:00,2002-11-19 03:47:00,120,25,0.017,1,5.1,SPO,C,0
10773,1,895,2002-11-19 03:47:00,2002-11-19 03:48:00,120,25,0.017,1,5.1,LEO,C,11
10774,1,895,2002-11-19 03:47:00,2002-11-19 03:48:00,120,25,0.017,1,5.1,TAU,C,0
10775,1,895,2002-11-19 03:47:00,2002-11-19 03:48:00,120,25,0.017,1,5.1,AMO,C,0
10776,1,895,2002-11-19 03:47:00,2002-11-19 03:48:00,120,25,0.017,1,5.1,SPO,C,0
10777,1,895,2002-11-19 03:52:00,2002-11-19 03:53:00,120,25,0.017,1,5.1,LEO,C,6
10778,1,895,2002-11-19 03:52:00,2002-11-19 03:53:00,120,25,0.017,1,5.1,TAU,C,0
10779,1,895,2002-11-19 03:52:00,2002-11-19 03:53:00,120,25,0.017,1,5.1,AMO,C,0
10780,1,895,2002-11-19 03:52:00,2002-11-19 03:53:00,120,25,0.017,1,5.1,SPO,C,0
10781,1,895,2002-11-19 03:53:00,2002-11-19 03:54:00,120,25,0.017,1,5.1,LEO,C,9
10782,1,895,2002-11-19 03:53:00,2002-11-19 03:54:00,120,25,0.017,1,5.1,TAU,C,0
10783,1,895,2002-11-19 03:53:00,2002-11-19 03:54:00,120,25,0.017,1,5.1,AMO,C,0
10784,1,895,2002-11-19 03:53:00,2002-11-19 03:54:00,120,25,0.017,1,5.1,SPO,C,0
10785,1,895,2002-11-19 03:54:00,2002-11-19 03:55:00,120,25,0.017,1,5.1,LEO,C,7
10786,1,895,2002-11-19 03:54:00,2002-11-19 03:55:00,120,25,0.017,1,5.1,TAU,C,0
10787,1,895,2002-11-19 03:54:00,2002-11-19 03:55:00,120,25,0.017,1,5.1,AMO,C,0
10788,1,895,2002-11-19 03:54:00,2002-11-19 03:55:00,120,25,0.017,1,5.1,SPO,C,0
10789,1,895,2002-11-19 03:55:00,2002-11-19 03:56:00,120,25,0.017,1,5.1,LEO,C,5
10790,1,895,2002-11-19 03:55:00,2002-11-19 03:56:00,120,25,0.017,1,5.1,TAU,C,0
10791,1,895,2002-11-19 03:55:00,2002-11-19 03:56:00,120,25,0.017,1,5.1,AMO,C,0
10792,1,895,2002-11-19 03:55:00,2002-11-19 03:56:00,120,25,0.017,1,5.1,SPO,C,0
10793,1,895,2002-11-19 03:56:00,2002-11-19 03:57:00,120,25,0.017,1,5.1,LEO,C,3
10794,1,895,2002-11-19 03:56:00,2002-11-19 03:57:00,120,25,0.017,1,5.1,TAU,C,0
10795,1,895,2002-11-19 03:56:00,2002-11-19 03:57:00,120,25,0.017,1,5.1,AMO,C,0
10796,1,895,2002-11-19 03:56:00,2002-11-19 03:57:00,120,25,0.017,1,5.1,SPO,C,0
10797,1,895,2002-11-19 03:57:00,2002-11-19 03:58:00,120,25,0.017,1,5.1,LEO,C,4
10798,1,895,2002-11-19 03:57:00,2002-11-19 03:58:00,120,25,0.017,1,5.1,TAU,C,0
10799,1,895,2002-11-19 03:57:00,2002-11-19 03:58:00,120,25,0.017,1,5.1,AMO,C,0
10800,1,895,2002-11-19 03:57:00,2002-11-19 03:58:00,120,25,0.017,1,5.1,SPO,C,0
10801,1,895,2002-11-19 03:58:00,2002-11-19 03:59:00,120,25,0.017,1,5.1,LEO,C,4
10802,1,895,2002-11-19 03:58:00,2002-11-19 03:59:00,120,25,0.017,1,5.1,TAU,C,0
10803,1,895,2002-11-19 03:58:00,2002-11-19 03:59:00,120,25,0.017,1,5.1,AMO,C,0
10804,1,895,2002-11-19 03:58:00,2002-11-19 03:59:00,120,25,0.017,1,5.1,SPO,C,0
10805,1,895,2002-11-19 03:59:00,2002-11-19 04:00:00,120,25,0.017,1,5.1,LEO,C,7
10806,1,895,2002-11-19 03:59:00,2002-11-19 04:00:00,120,25,0.017,1,5.1,TAU,C,0
10807,1,895,2002-11-19 03:59:00,2002-11-19 04:00:00,120,25,0.017,1,5.1,AMO,C,0
10808,1,895,2002-11-19 03:59:00,2002-11-19 04:00:00,120,25,0.017,1,5.1,SPO,C,0
10809,1,895,2002-11-19 04:00:00,2002-11-19 04:01:00,120,25,0.017,1,5.1,LEO,C,4
10810,1,895,2002-11-19 04:00:00,2002-11-19 04:01:00,120,25,0.017,1,5.1,TAU,C,0
10811,1,895,2002-11-19 04:00:00,2002-11-19 04:01:00,120,25,0.017,1,5.1,AMO,C,0
10812,1,895,2002-11-19 04:00:00,2002-11-19 04:01:00,120,25,0.017,1,5.1,SPO,C,0
10813,1,895,2002-11-19 04:01:00,2002-11-19 04:02:00,120,25,0.017,1,5.1,LEO,C,4
10814,1,895,2002-11-19 04:01:00,2002-11-19 04:02:00,120,25,0.017,1,5.1,TAU,C,0
10815,1,895,2002-11-19 04:01:00,2002-11-19 04:02:00,120,25,0.017,1,5.1,AMO,C,0
10816,1,895,2002-11-19 04:01:00,2002-11-19 04:02:00,120,25,0.017,1,5.1,SPO,C,0
10817,1,895,2002-11-19 04:02:00,2002-11-19 04:03:00,120,25,0.017,1,5.1,LEO,C,5
10818,1,895,2002-11-19 04:02:00,2002-11-19 04:03:00,120,25,0.017,1,5.1,TAU,C,0
10819,1,895,2002-11-19 04:02:00,2002-11-19 04:03:00,120,25,0.017,1,5.1,AMO,C,0
10820,1,895,2002-11-19 04:02:00,2002-11-19 04:03:00,120,25,0.017,1,5.1,SPO,C,0
10821,1,895,2002-11-19 04:03:00,2002-11-19 04:04:00,120,25,0.017,1,5.1,LEO,C,4
10822,1,895,2002-11-19 04:03:00,2002-11-19 04:04:00,120,25,0.017,1,5.1,TAU,C,0
10823,1,895,2002-11-19 04:03:00,2002-11-19 04:04:00,120,25,0.017,1,5.1,AMO,C,0
10824,1,895,2002-11-19 04:03:00,2002-11-19 04:04:00,120,25,0.017,1,5.1,SPO,C,1
10825,1,895,2002-11-19 04:04:00,2002-11-19 04:05:00,120,25,0.017,1,5.1,LEO,C,5
10826,1,895,2002-11-19 04:04:00,2002-11-19 04:05:00,120,25,0.017,1,5.1,TAU,C,0
10827,1,895,2002-11-19 04:04:00,2002-11-19 04:05:00,120,25,0.017,1,5.1,AMO,C,0
10828,1,895,2002-11-19 04:04:00,2002-11-19 04:05:00,120,25,0.017,1,5.1,SPO,C,0
10829,1,895,2002-11-19 04:05:00,2002-11-19 04:06:00,120,25,0.017,1,5.1,LEO,C,9
10830,1,895,2002-11-19 04:05:00,2002-11-19 04:06:00,120,25,0.017,1,5.1,TAU,C,0
10831,1,895,2002-11-19 04:05:00,2002-11-19 04:06:00,120,25,0.017,1,5.1,AMO,C,0
10832,1,895,2002-11-19 04:05:00,2002-11-19 04:06:00,120,25,0.017,1,5.1,SPO,C,0
10833,1,895,2002-11-19 04:06:00,2002-11-19 04:07:00,120,25,0.017,1,5.1,LEO,C,10
10834,1,895,2002-11-19 04:06:00,2002-11-19 04:07:00,120,25,0.017,1,5.1,TAU,C,0
10835,1,895,2002-11-19 04:06:00,2002-11-19 04:07:00,120,25,0.017,1,5.1,AMO,C,0
10836,1,895,2002-11-19 04:06:00,2002-11-19 04:07:00,120,25,0.017,1,5.1,SPO,C,0
10837,1,895,2002-11-19 04:07:00,2002-11-19 04:08:00,120,25,0.017,1,5.1,LEO,C,9
10838,1,895,2002-11-19 04:07:00,2002-11-19 04:08:00,120,25,0.017,1,5.1,TAU,C,0
10839,1,895,2002-11-19 04:07:00,2002-11-19 04:08:00,120,25,0.017,1,5.1,AMO,C,0
10840,1,895,2002-11-19 04:07:00,2002-11-19 04:08:00,120,25,0.017,1,5.1,SPO,C,0
10841,1,895,2002-11-19 04:08:00,2002-11-19 04:09:00,120,25,0.017,1,5.1,LEO,C,16
10842,1,895,2002-11-19 04:08:00,2002-11-19 04:09:00,120,25,0.017,1,5.1,TAU,C,0
10843,1,895,2002-11-19 04:08:00,2002-11-19 04:09:00,120,25,0.017,1,5.1,AMO,C,0
10844,1,895,2002-11-19 04:08:00,2002-11-19 04:09:00,120,25,0.017,1,5.1,SPO,C,0
10845,1,895,2002-11-19 04:09:00,2002-11-19 04:10:00,120,25,0.017,1,5.1,LEO,C,13
10846,1,895,2002-11-19 04:09:00,2002-11-19 04:10:00,120,25,0.017,1,5.1,TAU,C,0
10847,1,895,2002-11-19 04:09:00,2002-11-19 04:10:00,120,25,0.017,1,5.1,AMO,C,0
10848,1,895,2002-11-19 04:09:00,2002-11-19 04:10:00,120,25,0.017,1,5.1,SPO,C,0
10849,1,895,2002-11-19 04:10:00,2002-11-19 04:11:00,120,25,0.017,1,5.1,LEO,C,12
10850,1,895,2002-11-19 04:10:00,2002-11-19 04:11:00,120,25,0.017,1,5.1,TAU,C,0
10851,1,895,2002-11-19 04:10:00,2002-11-19 04:11:00,120,25,0.017,1,5.1,AMO,C,0
10852,1,895,2002-11-19 04:10:00,2002-11-19 04:11:00,120,25,0.017,1,5.1,SPO,C,0
10853,1,895,2002-11-19 04:11:00,2002-11-19 04:12:00,120,25,0.017,1,5.1,LEO,C,4
10854,1,895,2002-11-19 04:11:00,2002-11-19 04:12:00,120,25,0.017,1,5.1,TAU,C,0
10855,1,895,2002-11-19 04:11:00,2002-11-19 04:12:00,120,25,0.017,1,5.1,AMO,C,0
10856,1,895,2002-11-19 04:11:00,2002-11-19 04:12:00,120,25,0.017,1,5.1,SPO,C,0
10857,1,895,2002-11-19 04:12:00,2002-11-19 04:13:00,120,25,0.017,1,5.1,LEO,C,11
10858,1,895,2002-11-19 04:12:00,2002-11-19 04:13:00,120,25,0.017,1,5.1,SPO,C,0
10859,1,895,2002-11-19 04:13:00,2002-11-19 04:14:00,120,25,0.017,1,5.1,LEO,C,15
10860,1,895,2002-11-19 04:13:00,2002-11-19 04:14:00,120,25,0.017,1,5.1,SPO,C,0
10861,1,895,2002-11-19 04:14:00,2002-11-19 04:15:00,120,25,0.017,1,5.1,LEO,C,10
10862,1,895,2002-11-19 04:14:00,2002-11-19 04:15:00,120,25,0.017,1,5.1,SPO,C,0
10863,1,895,2002-11-19 04:15:00,2002-11-19 04:16:00,120,25,0.017,1,5.1,LEO,C,17
10864,1,895,2002-11-19 04:15:00,2002-11-19 04:16:00,120,25,0.017,1,5.1,SPO,C,0
10865,1,895,2002-11-19 04:16:00,2002-11-19 04:17:00,120,25,0.017,1,5.1,LEO,C,7
10866,1,895,2002-11-19 04:16:00,2002-11-19 04:17:00,120,25,0.017,1,5.1,SPO,C,0
10867,1,895,2002-11-19 04:17:00,2002-11-19 04:18:00,120,25,0.017,1,5.1,LEO,C,3
10868,1,895,2002-11-19 04:17:00,2002-11-19 04:18:00,120,25,0.017,1,5.1,SPO,C,0
10869,1,895,2002-11-19 04:18:00,2002-11-19 04:19:00,120,25,0.017,1,5.1,LEO,C,8
10870,1,895,2002-11-19 04:18:00,2002-11-19 04:19:00,120,25,0.017,1,5.1,SPO,C,0
10871,1,895,2002-11-19 04:19:00,2002-11-19 04:20:00,120,25,0.017,1,5.1,LEO,C,5
10872,1,895,2002-11-19 04:19:00,2002-11-19 04:20:00,120,25,0.017,1,5.1,SPO,C,0
10873,1,895,2002-11-19 04:20:00,2002-11-19 04:21:00,120,25,0.017,1,5.1,LEO,C,7
10874,1,895,2002-11-19 04:20:00,2002-11-19 04:21:00,120,25,0.017,1,5.1,SPO,C,0
10875,1,895,2002-11-19 04:21:00,2002-11-19 04:23:00,120,25,0.033,1,5.1,LEO,C,14
10876,1,895,2002-11-19 04:21:00,2002-11-19 04:23:00,120,25,0.033,1,5.1,SPO,C,0
10877,1,895,2002-11-19 04:23:00,2002-11-19 04:26:00,120,25,0.05,1,5.1,LEO,C,25
10878,1,895,2002-11-19 04:23:00,2002-11-19 04:26:00,120,25,0.05,1,5.1,SPO,C,0
10879,1,895,2002-11-19 04:26:00,2002-11-19 04:28:00,120,25,0.033,1,5.1,LEO,C,8
10880,1,895,2002-11-19 04:26:00,2002-11-19 04:28:00,120,25,0.033,1,5.1,SPO,C,0
10881,1,895,2002-11-19 04:28:00,2002-11-19 04:30:00,120,25,0.033,1,5.1,LEO,C,15
10882,1,895,2002-11-19 04:28:00,2002-11-19 04:30:00,120,25,0.033,1,5.1,SPO,C,0
10883,1,895,2002-11-19 04:30:00,2002-11-19 04:31:00,120,25,0.017,1,5.1,LEO,C,6
10884,1,895,2002-11-19 04:30:00,2002-11-19 04:31:00,120,25,0.017,1,5.1,SPO,C,0
10885,1,895,2002-11-19 04:31:00,2002-11-19 04:32:00,120,25,0.017,1,5.1,LEO,C,5
10886,1,895,2002-11-19 04:31:00,2002-11-19 04:32:00,120,25,0.017,1,5.1,SPO,C,0
10887,1,895,2002-11-19 04:32:00,2002-11-19 04:33:00,120,25,0.017,1,5.1,LEO,C,4
10888,1,895,2002-11-19 04:32:00,2002-11-19 04:33:00,120,25,0.017,1,5.1,SPO,C,0
10889,1,895,2002-11-19 04:33:00,2002-11-19 04:34:00,120,25,0.017,1,5.1,LEO,C,9
10890,1,895,2002-11-19 04:33:00,2002-11-19 04:34:00,120,25,0.017,1,5.1,SPO,C,0
10891,1,895,2002-11-19 04:34:00,2002-11-19 04:35:00,120,25,0.017,1,5.1,LEO,C,7
10892,1,895,2002-11-19 04:34:00,2002-11-19 04:35:00,120,25,0.017,1,5.1,SPO,C,0
10893,1,895,2002-11-19 04:35:00,2002-11-19 04:36:00,120,25,0.017,1,5.1,LEO,C,4
10894,1,895,2002-11-19 04:35:00,2002-11-19 04:36:00,120,25,0.017,1,5.1,SPO,C,0
10895,1,895,2002-11-19 04:36:00,2002-11-19 04:37:00,120,25,0.017,1,5.1,LEO,C,4
10896,1,895,2002-11-19 04:36:00,2002-11-19 04:37:00,120,25,0.017,1,5.1,SPO,C,0
10897,1,895,2002-11-19 04:37:00,2002-11-19 04:38:00,120,25,0.017,1,5.1,LEO,C,5
10898,1,895,2002-11-19 04:37:00,2002-11-19 04:38:00,120,25,0.017,1,5.1,SPO,C,0
10899,1,895,2002-11-19 04:38:00,2002-11-19 04:39:00,120,25,0.017,1,5.1,LEO,C,6
10900,1,895,2002-11-19 04:38:00,2002-11-19 04:39:00,120,25,0.017,1,5.1,SPO,C,0
10901,1,895,2002-11-19 04:39:00,2002-11-19 04:40:00,120,25,0.017,1,5.1,LEO,C,5
10902,1,895,2002-11-19 04:39:00,2002-11-19 04:40:00,120,25,0.017,1,5.1,SPO,C,0
10903,1,895,2002-11-19 04:40:00,2002-11-19 04:41:00,120,25,0.017,1,5.1,LEO,C,5
10904,1,895,2002-11-19 04:40:00,2002-11-19 04:41:00,120,25,0.017,1,5.1,SPO,C,0
10905,1,895,2002-11-19 04:41:00,2002-11-19 04:42:00,120,25,0.017,1,5.1,LEO,C,3
10906,1,895,2002-11-19 04:41:00,2002-11-19 04:42:00,120,25,0.017,1,5.1,SPO,C,0
10907,1,895,2002-11-19 04:42:00,2002-11-19 04:43:00,120,25,0.017,1,5.1,LEO,C,4
10908,1,895,2002-11-19 04:42:00,2002-11-19 04:43:00,120,25,0.017,1,5.1,SPO,C,0
10909,1,895,2002-11-19 04:43:00,2002-11-19 04:44:00,120,25,0.017,1,5.1,LEO,C,5
10910,1,895,2002-11-19 04:43:00,2002-11-19 04:44:00,120,25,0.017,1,5.1,SPO,C,0
10911,1,895,2002-11-19 04:44:00,2002-11-19 04:45:00,120,25,0.017,1,5.1,LEO,C,9
10912,1,895,2002-11-19 04:44:00,2002-11-19 04:45:00,120,25,0.017,1,5.1,SPO,C,0
10913,1,895,2002-11-19 04:45:00,2002-11-19 04:46:00,120,25,0.017,1,5.1,LEO,C,3
10914,1,895,2002-11-19 04:45:00,2002-11-19 04:46:00,120,25,0.017,1,5.1,SPO,C,0
10915,1,895,2002-11-19 04:46:00,2002-11-19 04:47:00,120,25,0.017,1,5.1,LEO,C,2
10916,1,895,2002-11-19 04:46:00,2002-11-19 04:47:00,120,25,0.017,1,5.1,SPO,C,0
10917,1,895,2002-11-19 04:47:00,2002-11-19 04:48:00,120,25,0.017,1,5.1,LEO,C,9
10918,1,895,2002-11-19 04:47:00,2002-11-19 04:48:00,120,25,0.017,1,5.1,SPO,C,0
10919,1,895,2002-11-19 04:48:00,2002-11-19 04:50:00,120,25,0.033,1,5.1,LEO,C,2
10920,1,895,2002-11-19 04:48:00,2002-11-19 04:50:00,120,25,0.033,1,5.1,SPO,C,0
10921,1,895,2002-11-19 04:50:00,2002-11-19 04:52:00,120,25,0.033,1,5.1,LEO,C,8
10922,1,895,2002-11-19 04:50:00,2002-11-19 04:52:00,120,25,0.033,1,5.1,SPO,C,0
10923,1,895,2002-11-19 04:52:00,2002-11-19 04:54:00,120,25,0.033,1,5.1,LEO,C,10
10924,1,895,2002-11-19 04:52:00,2002-11-19 04:54:00,120,25,0.033,1,5.1,SPO,C,0
10925,1,895,2002-11-19 04:54:00,2002-11-19 04:55:00,120,25,0.017,1,5.1,LEO,C,6
10926,1,895,2002-11-19 04:54:00,2002-11-19 04:55:00,120,25,0.017,1,5.1,SPO,C,0
10927,1,895,2002-11-19 04:57:00,2002-11-19 04:59:00,120,25,0.033,1,5.1,LEO,C,4
